Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

10:40:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:01:13     all   36.62    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   61.42
11:01:14     all   33.52    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   64.49
11:01:15     all   33.95    0.00    2.43    0.00    0.00    0.00    0.00    0.00    0.00   63.62
11:01:16     all   38.86    0.00    1.84    0.00    0.00    0.01    0.00    0.00    0.00   59.29
11:01:17     all   31.88    0.00    2.45    0.00    0.00    0.01    0.00    0.00    0.00   65.66
11:01:18     all   40.16    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   57.46
11:01:19     all   32.74    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   65.59
11:01:20     all   35.42    0.00    1.89    0.00    0.00    0.01    0.00    0.00    0.00   62.67
11:01:21     all   36.35    0.00    1.57    0.00    0.00    0.00    0.00    0.00    0.00   62.09
11:01:22     all   36.33    0.00    2.14    0.00    0.00    0.00    0.00    0.00    0.00   61.53
11:01:23     all   28.61    0.00    1.57    0.00    0.00    0.00    0.00    0.00    0.00   69.82
11:01:24     all   46.91    0.00    2.51    0.00    0.00    0.00    0.00    0.00    0.00   50.58
11:01:25     all   27.35    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   70.63
11:01:26     all   47.15    0.01    2.24    0.00    0.00    0.00    0.00    0.00    0.00   50.60
11:01:27     all   25.92    0.00    1.57    0.00    0.00    0.00    0.00    0.00    0.00   72.51
11:01:28     all   39.82    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   58.48
11:01:29     all   34.81    0.00    2.10    0.00    0.00    0.00    0.00    0.00    0.00   63.09
11:01:30     all   39.36    0.00    2.11    0.00    0.00    0.03    0.00    0.00    0.00   58.49
11:01:31     all   34.46    0.00    2.07    0.00    0.00    0.00    0.00    0.00    0.00   63.47
11:01:32     all   33.56    0.00    1.86    0.00    0.00    0.00    0.00    0.00    0.00   64.58
11:01:33     all   34.57    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   63.90
11:01:34     all   46.30    0.00    2.52    0.00    0.00    0.01    0.00    0.00    0.00   51.16
11:01:35     all   26.82    0.00    2.10    0.00    0.00    0.00    0.00    0.00    0.00   71.08
11:01:36     all   32.98    0.00    2.29    0.00    0.00    0.00    0.00    0.00    0.00   64.73
11:01:37     all   27.23    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00   69.97
11:01:38     all   45.14    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   51.60
11:01:39     all   41.89    0.00    2.66    0.00    0.00    0.01    0.00    0.00    0.00   55.44
11:01:40     all   14.69    0.00    1.97    0.00    0.00    0.01    0.00    0.00    0.00   83.32
11:01:41     all   46.57    0.00    2.62    0.00    0.00    0.00    0.00    0.00    0.00   50.81
11:01:42     all   31.45    0.00    2.76    0.00    0.00    0.00    0.00    0.00    0.00   65.79
11:01:43     all   34.97    0.00    2.59    0.00    0.00    0.00    0.00    0.00    0.00   62.45
11:01:44     all   36.42    0.00    1.85    0.00    0.00    0.01    0.00    0.00    0.00   61.72
11:01:45     all   40.87    0.00    2.73    0.00    0.00    0.01    0.00    0.00    0.00   56.39
11:01:46     all   25.61    0.00    2.39    0.00    0.00    0.00    0.00    0.00    0.00   72.00
11:01:47     all   46.49    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   50.15
11:01:48     all   36.80    0.00    3.19    0.00    0.00    0.01    0.00    0.00    0.00   59.99
11:01:49     all   34.69    0.00    2.46    0.00    0.00    0.00    0.00    0.00    0.00   62.85
11:01:50     all   42.90    0.00    2.42    0.00    0.00    0.00    0.00    0.00    0.00   54.67
11:01:51     all   36.74    0.00    1.93    0.00    0.00    0.00    0.00    0.00    0.00   61.33
11:01:52     all   38.27    0.00    2.38    0.00    0.00    0.01    0.00    0.00    0.00   59.34
11:01:53     all   42.54    0.00    3.54    0.00    0.00    0.00    0.00    0.00    0.00   53.93
11:01:54     all   45.27    0.00    3.54    0.00    0.00    0.00    0.00    0.00    0.00   51.19
11:01:55     all   20.15    0.00    2.40    0.00    0.00    0.00    0.00    0.00    0.00   77.45
11:01:56     all   29.77    0.00    2.21    0.00    0.00    0.00    0.00    0.00    0.00   68.01
11:01:57     all   43.77    0.00    1.86    0.00    0.00    0.03    0.00    0.00    0.00   54.33
11:01:58     all   35.92    0.00    2.24    0.00    0.00    0.00    0.00    0.00    0.00   61.84
11:01:59     all   43.02    0.00    3.02    0.00    0.00    0.00    0.00    0.00    0.00   53.96
11:02:00     all   41.61    0.00    2.92    0.00    0.00    0.00    0.00    0.00    0.00   55.47
11:02:01     all   35.37    0.00    3.13    0.00    0.00    0.00    0.00    0.00    0.00   61.50
11:02:02     all   25.65    0.00    2.48    0.00    0.00    0.00    0.00    0.00    0.00   71.87
11:02:03     all   46.07    0.00    3.13    0.00    0.00    0.00    0.00    0.00    0.00   50.80
11:02:04     all   40.84    0.00    3.21    0.00    0.00    0.00    0.00    0.00    0.00   55.96
11:02:05     all   39.23    0.00    3.42    0.00    0.00    0.01    0.00    0.00    0.00   57.33
11:02:06     all   40.42    0.00    2.88    0.00    0.00    0.00    0.00    0.00    0.00   56.70
11:02:07     all   40.58    0.00    2.81    0.00    0.00    0.00    0.00    0.00    0.00   56.61
11:02:08     all   43.09    0.00    2.78    0.00    0.00    0.01    0.00    0.00    0.00   54.12
11:02:09     all   31.34    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   66.25
11:02:10     all   36.22    0.00    2.32    0.00    0.00    0.00    0.00    0.00    0.00   61.46
11:02:11     all   47.43    0.00    2.49    0.01    0.00    0.00    0.00    0.00    0.00   50.06
11:02:12     all   35.45    0.00    2.48    0.00    0.00    0.00    0.00    0.00    0.00   62.06
11:02:13     all   26.08    0.00    2.26    0.00    0.00    0.00    0.00    0.00    0.00   71.66
11:02:14     all   40.89    0.00    2.99    0.00    0.00    0.01    0.00    0.00    0.00   56.10
11:02:15     all   45.58    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00   50.93
11:02:16     all   28.29    0.00    2.10    0.00    0.00    0.00    0.00    0.00    0.00   69.61
11:02:17     all   29.07    0.00    2.57    0.00    0.00    0.00    0.00    0.00    0.00   68.35
11:02:18     all   36.94    0.00    2.48    0.00    0.00    0.01    0.00    0.00    0.00   60.57
11:02:19     all   36.99    0.00    2.33    0.01    0.00    0.00    0.00    0.00    0.00   60.66
11:02:20     all   34.78    0.00    3.20    0.00    0.00    0.00    0.00    0.00    0.00   62.02
11:02:21     all   29.20    0.00    3.31    0.00    0.00    0.00    0.00    0.00    0.00   67.50
11:02:22     all   33.99    0.00    2.99    0.00    0.00    0.00    0.00    0.00    0.00   63.02
11:02:23     all   35.90    0.00    2.23    0.00    0.00    0.00    0.00    0.00    0.00   61.87
11:02:24     all   38.01    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   59.64
11:02:25     all   43.00    0.00    3.27    0.00    0.00    0.00    0.00    0.00    0.00   53.73
11:02:26     all   28.92    0.00    2.44    0.00    0.00    0.00    0.00    0.00    0.00   68.63
11:02:27     all   46.88    0.00    2.56    0.00    0.00    0.01    0.00    0.00    0.00   50.55
11:02:28     all   29.87    0.00    2.57    0.00    0.00    0.00    0.00    0.00    0.00   67.56
11:02:29     all   32.43    0.00    2.56    0.00    0.00    0.01    0.00    0.00    0.00   64.99
11:02:30     all   39.88    0.00    2.34    0.00    0.00    0.00    0.00    0.00    0.00   57.78
11:02:31     all   38.10    0.00    1.93    0.00    0.00    0.00    0.00    0.00    0.00   59.96
11:02:32     all   27.38    0.00    2.55    0.00    0.00    0.00    0.00    0.00    0.00   70.08
11:02:33     all   47.39    0.00    2.23    0.00    0.00    0.00    0.00    0.00    0.00   50.38
11:02:34     all   29.11    0.00    2.31    0.00    0.00    0.00    0.00    0.00    0.00   68.59
11:02:35     all   46.77    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   49.86
11:02:36     all   31.97    0.00    2.67    0.00    0.00    0.00    0.00    0.00    0.00   65.35
11:02:37     all   40.38    0.00    2.92    0.00    0.00    0.00    0.00    0.00    0.00   56.70
11:02:38     all   38.78    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   57.90
11:02:39     all   39.69    0.00    2.59    0.00    0.00    0.01    0.00    0.00    0.00   57.71
11:02:40     all   35.20    0.00    2.53    0.00    0.00    0.00    0.00    0.00    0.00   62.27
11:02:41     all   37.20    0.00    2.82    0.00    0.00    0.00    0.00    0.00    0.00   59.97
11:02:42     all   25.75    0.00    2.45    0.00    0.00    0.00    0.00    0.00    0.00   71.79
11:02:43     all   47.21    0.00    2.87    0.00    0.00    0.00    0.00    0.00    0.00   49.92
11:02:44     all   33.60    0.00    2.31    0.00    0.00    0.03    0.00    0.00    0.00   64.06
11:02:45     all   30.79    0.00    2.37    0.00    0.00    0.00    0.00    0.00    0.00   66.85
11:02:46     all   46.42    0.00    2.83    0.00    0.00    0.00    0.00    0.00    0.00   50.75
11:02:47     all   29.83    0.00    2.23    0.00    0.00    0.00    0.00    0.00    0.00   67.94
11:02:48     all   46.94    0.01    2.39    0.00    0.00    0.00    0.00    0.00    0.00   50.65
11:02:49     all   21.65    0.00    2.49    0.00    0.00    0.01    0.00    0.00    0.00   75.85
11:02:50     all   43.85    0.00    2.18    0.00    0.00    0.01    0.00    0.00    0.00   53.96
11:02:51     all   44.30    0.00    3.11    0.00    0.00    0.00    0.00    0.00    0.00   52.60
11:02:52     all   35.88    0.00    3.44    0.00    0.00    0.00    0.00    0.00    0.00   60.69
11:02:53     all   41.25    0.00    2.42    0.00    0.00    0.00    0.00    0.00    0.00   56.33
11:02:54     all   24.70    0.00    3.38    0.00    0.00    0.00    0.00    0.00    0.00   71.91
11:02:55     all   33.10    0.00    2.74    0.00    0.00    0.00    0.00    0.00    0.00   64.17
11:02:56     all   48.23    0.00    1.76    0.00    0.00    0.00    0.00    0.00    0.00   50.01
11:02:57     all   34.48    0.00    2.76    0.00    0.00    0.01    0.00    0.00    0.00   62.75
11:02:58     all   34.57    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   62.83
11:02:59     all   34.74    0.00    2.21    0.00    0.00    0.00    0.00    0.00    0.00   63.05
11:03:00     all   39.73    0.00    2.30    0.00    0.00    0.01    0.00    0.00    0.00   57.96
11:03:01     all   38.78    0.00    2.66    0.00    0.00    0.00    0.00    0.00    0.00   58.57
11:03:02     all   34.51    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   63.29
11:03:03     all   36.63    0.01    2.57    0.00    0.00    0.00    0.00    0.00    0.00   60.79
11:03:04     all   38.49    0.00    2.88    0.00    0.00    0.00    0.00    0.00    0.00   58.63
11:03:05     all   43.33    0.00    3.56    0.00    0.00    0.00    0.00    0.00    0.00   53.11
11:03:06     all   33.94    0.00    3.60    0.00    0.00    0.01    0.00    0.00    0.00   62.45
11:03:07     all   33.00    0.00    2.71    0.00    0.00    0.00    0.00    0.00    0.00   64.29
11:03:08     all   38.46    0.00    2.89    0.00    0.00    0.00    0.00    0.00    0.00   58.65
11:03:09     all   40.75    0.00    3.36    0.00    0.00    0.00    0.00    0.00    0.00   55.90
11:03:10     all   39.29    0.00    3.39    0.00    0.00    0.00    0.00    0.00    0.00   57.32
11:03:11     all   33.95    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   63.04
11:03:12     all   39.29    0.00    2.99    0.00    0.00    0.00    0.00    0.00    0.00   57.72
11:03:13     all   36.57    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   61.08
11:03:14     all   37.02    0.00    1.79    0.00    0.00    0.01    0.00    0.00    0.00   61.17
11:03:15     all   35.11    0.00    1.93    0.00    0.00    0.01    0.00    0.00    0.00   62.95
11:03:16     all   30.85    0.00    2.66    0.01    0.00    0.01    0.00    0.00    0.00   66.46
11:03:17     all   36.38    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   61.22
11:03:18     all   33.15    0.01    1.59    0.00    0.00    0.00    0.00    0.00    0.00   65.25
11:03:19     all   31.53    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   67.13
11:03:20     all   32.23    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   66.44
11:03:21     all   29.32    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   69.32
11:03:22     all   35.85    0.00    1.98    0.00    0.00    0.01    0.00    0.00    0.00   62.15
11:03:23     all   41.96    0.00    2.37    0.00    0.00    0.00    0.00    0.00    0.00   55.67
11:03:24     all   25.77    0.00    1.87    0.00    0.00    0.01    0.00    0.00    0.00   72.34
11:03:25     all   42.53    0.00    1.80    0.00    0.00    0.03    0.00    0.00    0.00   55.65
11:03:26     all   35.16    0.00    2.06    0.00    0.00    0.01    0.00    0.00    0.00   62.77
11:03:27     all   34.01    0.00    1.77    0.00    0.00    0.00    0.00    0.00    0.00   64.22
11:03:28     all   30.59    0.00    1.56    0.00    0.00    0.00    0.00    0.00    0.00   67.85
11:03:29     all   33.30    0.00    1.45    0.00    0.00    0.00    0.00    0.00    0.00   65.25
11:03:30     all   28.06    0.01    1.24    0.00    0.00    0.01    0.00    0.00    0.00   70.68
11:03:31     all   38.96    0.00    1.92    0.00    0.00    0.00    0.00    0.00    0.00   59.11
11:03:32     all   31.22    0.00    1.39    0.00    0.00    0.00    0.00    0.00    0.00   67.39
11:03:33     all   35.92    0.00    1.45    0.00    0.00    0.01    0.00    0.00    0.00   62.62
11:03:34     all   32.09    0.00    1.18    0.00    0.00    0.01    0.00    0.00    0.00   66.71
11:03:35     all   31.36    0.00    2.40    0.00    0.00    0.00    0.00    0.00    0.00   66.24
11:03:36     all   30.62    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   67.89
11:03:37     all   37.32    0.00    1.77    0.00    0.00    0.00    0.00    0.00    0.00   60.91
11:03:38     all   45.70    0.00    1.97    0.00    0.00    0.01    0.00    0.00    0.00   52.31
11:03:39     all   16.23    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   82.39
11:03:40     all   46.61    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   52.25
11:03:41     all   36.37    0.00    1.59    0.00    0.00    0.01    0.00    0.00    0.00   62.03
11:03:42     all   23.80    0.00    1.00    0.00    0.00    0.03    0.00    0.00    0.00   75.17
11:03:43     all   43.32    0.00    2.10    0.00    0.00    0.00    0.00    0.00    0.00   54.58
11:03:44     all   29.53    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   68.99
11:03:45     all   33.01    0.00    1.87    0.00    0.00    0.01    0.00    0.00    0.00   65.11
11:03:46     all   33.23    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   64.76
11:03:47     all   40.06    0.00    2.98    0.00    0.00    0.00    0.00    0.00    0.00   56.96
11:03:48     all   11.87    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   86.07
11:03:49     all   30.38    0.00    2.07    0.00    0.00    0.00    0.00    0.00    0.00   67.55
11:03:50     all   27.26    0.00    2.26    0.00    0.00    0.00    0.00    0.00    0.00   70.48
11:03:51     all   34.86    0.00    2.45    0.00    0.00    0.01    0.00    0.00    0.00   62.67
11:03:52     all   18.71    0.00    1.58    0.00    0.00    0.00    0.00    0.00    0.00   79.71
11:03:53     all   47.44    0.00    2.29    0.00    0.00    0.00    0.00    0.00    0.00   50.26
11:03:54     all   27.75    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   70.12
11:03:55     all   44.07    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   53.94
11:03:56     all   40.28    0.00    2.78    0.00    0.00    0.00    0.00    0.00    0.00   56.94
11:03:57     all   21.13    0.00    2.41    0.00    0.00    0.01    0.00    0.00    0.00   76.45
11:03:58     all   37.61    0.00    2.26    0.00    0.00    0.00    0.00    0.00    0.00   60.13
11:03:59     all   20.48    0.00    1.95    0.00    0.00    0.00    0.00    0.00    0.00   77.57
11:04:00     all   47.26    0.00    1.80    0.00    0.00    0.03    0.00    0.00    0.00   50.92
11:04:01     all   30.07    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   68.43
11:04:02     all   31.25    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   66.56
11:04:03     all   32.56    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   65.59
11:04:04     all   42.28    0.00    1.91    0.00    0.00    0.00    0.00    0.00    0.00   55.81
11:04:05     all   20.18    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   78.46
11:04:06     all   41.70    0.00    1.35    0.00    0.00    0.01    0.00    0.00    0.00   56.93
11:04:07     all   23.40    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   75.23
